  2024     9    19     1    50  0.000000   2.313572   0.236286   0.020719
  2024     9    19     1    50 30.000000   2.313571   0.236285   0.020453
  2024     9    19     1    51  0.000000   2.313566   0.236282   0.020453
  2024     9    19     1    51 30.000000   2.313562   0.236280   0.020453
  2024     9    19     1    52  0.000000   2.313564   0.236280   0.020453
  2024     9    19     1    52 30.000000   2.313565   0.236279   0.020453
  2024     9    19     1    53  0.000000   2.313567   0.236279   0.020453
  2024     9    19     1    53 30.000000   2.313569   0.236279   0.020453
  2024     9    19     1    54  0.000000   2.313567   0.236278   0.020453
  2024     9    19     1    54 30.000000   2.313570   0.236278   0.020453
  2024     9    19     1    55  0.000000   2.313571   0.236278   0.020453
  2024     9    19     1    55 30.000000   2.313567   0.236275   0.020134
  2024     9    19     1    56  0.000000   2.313565   0.236274   0.020134
  2024     9    19     1    56 30.000000   2.313565   0.236273   0.020134
  2024     9    19     1    57  0.000000   2.313567   0.236273   0.020134
  2024     9    19     1    57 30.000000   2.313567   0.236272   0.020134
  2024     9    19     1    58  0.000000   2.313563   0.236269   0.020134
  2024     9    19     1    58 30.000000   2.313566   0.236270   0.020134
  2024     9    19     1    59  0.000000   2.313567   0.236270   0.020134
  2024     9    19     1    59 30.000000   2.313567   0.236268   0.020134
  2024     9    19     2     0  0.000000   2.313564   0.236267   0.020134
  2024     9    19     2     0 30.000000   2.313562   0.236265   0.019853
  2024     9    19     2     1  0.000000   2.313563   0.236265   0.019853
  2024     9    19     2     1 30.000000   2.313565   0.236265   0.019853
  2024     9    19     2     2  0.000000   2.313561   0.236262   0.019853
  2024     9    19     2     2 30.000000   2.313560   0.236261   0.019853
  2024     9    19     2     3  0.000000   2.313561   0.236261   0.019853
  2024     9    19     2     3 30.000000   2.313558   0.236259   0.019853
  2024     9    19     2     4  0.000000   2.313560   0.236258   0.019853
  2024     9    19     2     4 30.000000   2.313560   0.236258   0.019853
  2024     9    19     2     5  0.000000   2.313562   0.236258   0.019853
  2024     9    19     2     5 30.000000   2.313561   0.236256   0.019474
  2024     9    19     2     6  0.000000   2.313563   0.236257   0.019474
  2024     9    19     2     6 30.000000   2.313567   0.236257   0.019474
  2024     9    19     2     7  0.000000   2.313564   0.236255   0.019474
  2024     9    19     2     7 30.000000   2.313567   0.236256   0.019474
  2024     9    19     2     8  0.000000   2.313568   0.236255   0.019474
  2024     9    19     2     8 30.000000   2.313570   0.236255   0.019474
  2024     9    19     2     9  0.000000   2.313567   0.236254   0.019474
  2024     9    19     2     9 30.000000   2.313568   0.236253   0.019474
  2024     9    19     2    10  0.000000   2.313565   0.236251   0.019474
  2024     9    19     2    10 30.000000   2.313567   0.236251   0.019256
  2024     9    19     2    11  0.000000   2.313568   0.236250   0.019256
