  2024     9    19     2    38  0.000000   2.311563   0.237544   0.028974
  2024     9    19     2    38 30.000000   2.311563   0.237544   0.028974
  2024     9    19     2    39  0.000000   2.311562   0.237543   0.028974
  2024     9    19     2    39 30.000000   2.311562   0.237542   0.028974
  2024     9    19     2    40  0.000000   2.311563   0.237541   0.028974
  2024     9    19     2    40 30.000000   2.311562   0.237540   0.028410
  2024     9    19     2    41  0.000000   2.311561   0.237539   0.028410
  2024     9    19     2    41 30.000000   2.311559   0.237537   0.028410
  2024     9    19     2    42  0.000000   2.311560   0.237537   0.028410
  2024     9    19     2    42 30.000000   2.311557   0.237535   0.028410
  2024     9    19     2    43  0.000000   2.311558   0.237535   0.028410
  2024     9    19     2    43 30.000000   2.311560   0.237535   0.028410
  2024     9    19     2    44  0.000000   2.311557   0.237533   0.028410
  2024     9    19     2    44 30.000000   2.311560   0.237533   0.028410
  2024     9    19     2    45  0.000000   2.311561   0.237533   0.028410
  2024     9    19     2    45 30.000000   2.311561   0.237532   0.027258
  2024     9    19     2    46  0.000000   2.311559   0.237530   0.027258
  2024     9    19     2    46 30.000000   2.311560   0.237530   0.027258
  2024     9    19     2    47  0.000000   2.311557   0.237528   0.027258
  2024     9    19     2    47 30.000000   2.311558   0.237527   0.027258
  2024     9    19     2    48  0.000000   2.311558   0.237526   0.027258
  2024     9    19     2    48 30.000000   2.311556   0.237525   0.027258
  2024     9    19     2    49  0.000000   2.311558   0.237525   0.027258
  2024     9    19     2    49 30.000000   2.311559   0.237524   0.027258
  2024     9    19     2    50  0.000000   2.311558   0.237523   0.027258
  2024     9    19     2    50 30.000000   2.311558   0.237523   0.025696
  2024     9    19     2    51  0.000000   2.311559   0.237522   0.025696
  2024     9    19     2    51 30.000000   2.311560   0.237522   0.025696
  2024     9    19     2    52  0.000000   2.311559   0.237521   0.025696
  2024     9    19     2    52 30.000000   2.311560   0.237520   0.025696
  2024     9    19     2    53  0.000000   2.311561   0.237520   0.025696
  2024     9    19     2    53 30.000000   2.311559   0.237518   0.025696
  2024     9    19     2    54  0.000000   2.311561   0.237518   0.025696
  2024     9    19     2    54 30.000000   2.311561   0.237517   0.025696
  2024     9    19     2    55  0.000000   2.311563   0.237517   0.025696
  2024     9    19     2    55 30.000000   2.311561   0.237516   0.023793
  2024     9    19     2    56  0.000000   2.311560   0.237515   0.023793
  2024     9    19     2    56 30.000000   2.311563   0.237515   0.023793
  2024     9    19     2    57  0.000000   2.311562   0.237514   0.023793
  2024     9    19     2    57 30.000000   2.311565   0.237514   0.023793
  2024     9    19     2    58  0.000000   2.311564   0.237513   0.023793
  2024     9    19     2    58 30.000000   2.311565   0.237513   0.023793
  2024     9    19     2    59  0.000000   2.311565   0.237512   0.023793
  2024     9    19     2    59 30.000000   2.311566   0.237511   0.023793
  2024     9    19     3     0  0.000000   2.311565   0.237510   0.023793
  2024     9    19     3     0 30.000000   2.311564   0.237509   0.021678
  2024     9    19     3     1  0.000000   2.311564   0.237508   0.021678
  2024     9    19     3     1 30.000000   2.311565   0.237508   0.021678
  2024     9    19     3     2  0.000000   2.311567   0.237508   0.021678
  2024     9    19     3     2 30.000000   2.311564   0.237506   0.021678
  2024     9    19     3     3  0.000000   2.311567   0.237506   0.021678
  2024     9    19     3     3 30.000000   2.311566   0.237505   0.021678
  2024     9    19     3     4  0.000000   2.311566   0.237504   0.021678
  2024     9    19     3     4 30.000000   2.311569   0.237505   0.021678
  2024     9    19     3     5  0.000000   2.311569   0.237504   0.021678
  2024     9    19     3     5 30.000000   2.311566   0.237502   0.019364
  2024     9    19     3     6  0.000000   2.311563   0.237500   0.019364
  2024     9    19     3     6 30.000000   2.311567   0.237501   0.019364
  2024     9    19     3     7  0.000000   2.311566   0.237500   0.019364
  2024     9    19     3     7 30.000000   2.311568   0.237500   0.019364
  2024     9    19     3     8  0.000000   2.311568   0.237499   0.019364
  2024     9    19     3     8 30.000000   2.311566   0.237497   0.019364
  2024     9    19     3     9  0.000000   2.311568   0.237497   0.019364
  2024     9    19     3     9 30.000000   2.311570   0.237497   0.019364
  2024     9    19     3    10  0.000000   2.311570   0.237496   0.019364
  2024     9    19     3    10 30.000000   2.311567   0.237494   0.017252
  2024     9    19     3    11  0.000000   2.311565   0.237493   0.017252
  2024     9    19     3    11 30.000000   2.311564   0.237491   0.017252
  2024     9    19     3    12  0.000000   2.311563   0.237490   0.017252
  2024     9    19     3    12 30.000000   2.311563   0.237489   0.017252
  2024     9    19     3    13  0.000000   2.311563   0.237489   0.017252
  2024     9    19     3    13 30.000000   2.311565   0.237489   0.017252
  2024     9    19     3    14  0.000000   2.311562   0.237487   0.017252
  2024     9    19     3    14 30.000000   2.311566   0.237488   0.017252
  2024     9    19     3    15  0.000000   2.311568   0.237487   0.017252
  2024     9    19     3    15 30.000000   2.311568   0.237487   0.015273
  2024     9    19     3    16  0.000000   2.311568   0.237486   0.015273
  2024     9    19     3    16 30.000000   2.311567   0.237485   0.015273
  2024     9    19     3    17  0.000000   2.311568   0.237484   0.015273
  2024     9    19     3    17 30.000000   2.311567   0.237483   0.015273
  2024     9    19     3    18  0.000000   2.311566   0.237482   0.015273
  2024     9    19     3    18 30.000000   2.311566   0.237481   0.015273
  2024     9    19     3    19  0.000000   2.311566   0.237481   0.015273
  2024     9    19     3    19 30.000000   2.311567   0.237480   0.015273
